-0.0011169261910322409	-0.0011169261910322409
-0.00842915555936854	-0.00842915555936854
-0.008063152125776138	-0.008063152125776138
-0.003898038129585951	-0.003898038129585951
-0.0012054436707659565	-0.0012054436707659565
0.0013621027887170574	0.0013621027887170574
0.0013053551179519503	0.0013053551179519503
-0.0029086355074207123	-0.0029086355074207123
-0.004254805784547119	-0.004254805784547119
0.002174724355982046	0.002174724355982046
0.00894645437693033	0.00894645437693033
0.007059499109777829	0.007059499109777829
-0.0013523909390223577	-0.0013523909390223577
-0.0084227762071181	-0.0084227762071181
-0.0073965574227115175	-0.0073965574227115175
0.002106265337055684	0.002106265337055684
0.01006242842583564	0.01006242842583564
0.01031766599199503	0.01031766599199503
0.006498433492448096	0.006498433492448096
0.0008057661439510836	0.0008057661439510836
-0.004921590916037126	-0.004921590916037126
-0.008032620101572541	-0.008032620101572541
-0.008914240234969154	-0.008914240234969154
-0.007070480482308436	-0.007070480482308436
-0.0016423182166729465	-0.0016423182166729465
0.003434916199046554	0.003434916199046554
0.005355704249776016	0.005355704249776016
0.0045932605726003075	0.0045932605726003075
-0.0008524845843125139	-0.0008524845843125139
-0.007686770343000185	-0.007686770343000185
-0.008509294188385261	-0.008509294188385261
-0.005357291153320901	-0.005357291153320901
-0.004135026304979158	-0.004135026304979158
-0.004597608688313294	-0.004597608688313294
-0.004197613780789444	-0.004197613780789444
-0.005198886441470426	-0.005198886441470426
-0.010003173447469614	-0.010003173447469614
-0.013319770118209501	-0.013319770118209501
-0.00846343267593807	-0.00846343267593807
0.0006855423313905548	0.0006855423313905548
0.0012903112723464353	0.0012903112723464353
-0.005400677096238072	-0.005400677096238072
-0.003646799560359672	-0.003646799560359672
0.006327587456805718	0.006327587456805718
0.013887437254285958	0.013887437254285958
0.01670400061803241	0.01670400061803241
0.014045651537711047	0.014045651537711047
0.007789792121134155	0.007789792121134155
0.002921203783496206	0.002921203783496206
0.0014323391396136914	0.0014323391396136914
0.0025244144211330247	0.0025244144211330247
0.0004051047369383815	0.0004051047369383815
-0.00814703584715879	-0.00814703584715879
-0.013417650328858041	-0.013417650328858041
-0.008048140018241522	-0.008048140018241522
0.0006056576069410164	0.0006056576069410164
0.0044969037893548575	0.0044969037893548575
0.0033742964836319263	0.0033742964836319263
-0.00004668670229053269	-0.00004668670229053269
-0.0038472572161496136	-0.0038472572161496136
-0.006491609807205088	-0.006491609807205088
-0.00637941572658168	-0.00637941572658168
-0.002055357471335756	-0.002055357471335756
0.005790071488082087	0.005790071488082087
0.008885707709232112	0.008885707709232112
0.003041713238694814	0.003041713238694814
-0.0039622759850829175	-0.0039622759850829175
-0.007742407181283873	-0.007742407181283873
-0.007178389923360653	-0.007178389923360653
-0.00106300320857703	-0.00106300320857703
0.003935235148678069	0.003935235148678069
0.0029971212490835304	0.0029971212490835304
0.0005039688277847508	0.0005039688277847508
0.0015121603879214344	0.0015121603879214344
0.007420678356593778	0.007420678356593778
0.011673199000036261	0.011673199000036261
0.008030493650822394	0.008030493650822394
0.0017431183298440762	0.0017431183298440762
-0.0019077437035905026	-0.0019077437035905026
-0.003091637224216913	-0.003091637224216913
-0.0036215995320668893	-0.0036215995320668893
-0.0044670700027110094	-0.0044670700027110094
-0.0030292084387611162	-0.0030292084387611162
-0.00043966749614598864	-0.00043966749614598864
-0.0008131928525411478	-0.0008131928525411478
-0.0022166503476379225	-0.0022166503476379225
-0.0036158866793053013	-0.0036158866793053013
-0.0072122227069376125	-0.0072122227069376125
-0.008443405953201612	-0.008443405953201612
-0.004949076085434544	-0.004949076085434544
-0.0024743634833273346	-0.0024743634833273346
-0.0025338723662605427	-0.0025338723662605427
-0.003966751053079495	-0.003966751053079495
-0.006205871954912997	-0.006205871954912997
-0.006867071185925007	-0.006867071185925007
-0.0037424263679744748	-0.0037424263679744748
0.002133401387673227	0.002133401387673227
0.004238619368389286	0.004238619368389286
0.003023717752495812	0.003023717752495812
0.005645187194434037	0.005645187194434037
0.007803852086541841	0.007803852086541841
0.003904734862545368	0.003904734862545368
-0.0007238501829640917	-0.0007238501829640917
-0.0004076437826101984	-0.0004076437826101984
0.0028430963910169396	0.0028430963910169396
0.004053142082063064	0.004053142082063064
0.004291050661512304	0.004291050661512304
0.005771853835386801	0.005771853835386801
0.005720374684390714	0.005720374684390714
0.0002734234807837791	0.0002734234807837791
-0.005968471184598119	-0.005968471184598119
-0.0011174022620957064	-0.0011174022620957064
0.007560738463465376	0.007560738463465376
0.004905594928304681	0.004905594928304681
-0.0005604308559117785	-0.0005604308559117785
-0.0018071657569156568	-0.0018071657569156568
-0.004886012538560793	-0.004886012538560793
-0.007153221633138768	-0.007153221633138768
-0.004537591996245723	-0.004537591996245723
-0.00040221657248668983	-0.00040221657248668983
0.0012989440276306127	0.0012989440276306127
0.0014592530237349502	0.0014592530237349502
0.002347760318516366	0.002347760318516366
0.0015776995043252071	0.0015776995043252071
0.0005263124296967393	0.0005263124296967393
0.0022818403452618207	0.0022818403452618207
0.003298474232257295	0.003298474232257295
0.002212429184208527	0.002212429184208527
-0.00003332497444259641	-0.00003332497444259641
-0.002615058351616887	-0.002615058351616887
-0.002140923310475984	-0.002140923310475984
0.0004741667792118004	0.0004741667792118004
0.0031478453477767595	0.0031478453477767595
0.007809342772807145	0.007809342772807145
0.008033762672124859	0.008033762672124859
-0.0019462737216603236	-0.0019462737216603236
-0.010068776040015182	-0.010068776040015182
-0.008788144879292548	-0.008788144879292548
-0.005407024710417614	-0.005407024710417614
-0.004212213293402391	-0.004212213293402391
-0.005130268732189576	-0.005130268732189576
-0.006302260476229345	-0.006302260476229345
-0.00695701687884912	-0.00695701687884912
-0.0074260738286463885	-0.0074260738286463885
-0.004430253840469665	-0.004430253840469665
-0.0022035742624280656	-0.0022035742624280656
-0.005366558670023033	-0.005366558670023033
-0.005076885296939625	-0.005076885296939625
0.0006702763192887558	0.0006702763192887558
0.004286067784381364	0.004286067784381364
0.005548957363472177	0.005548957363472177
0.005152517119888871	0.005152517119888871
0.001205062813915184	0.001205062813915184
-0.00216025179565269	-0.00216025179565269
-0.0013810186789720929	-0.0013810186789720929
0.0012352139812680093	0.0012352139812680093
0.004599893829417929	0.004599893829417929
0.006862913498637407	0.006862913498637407
0.006757670055540598	0.006757670055540598
0.00607507936474353	0.00607507936474353
0.004396643223388989	0.004396643223388989
0.0012341666249283847	0.0012341666249283847
-0.004801462317689291	-0.004801462317689291
-0.012949926378038476	-0.012949926378038476
-0.014130233496653447	-0.014130233496653447
-0.005976405702322547	-0.005976405702322547
0.00007779001177028933	0.00007779001177028933
-0.0013542000090635273	-0.0013542000090635273
-0.0036307718345563278	-0.0036307718345563278
-0.0024948662771272557	-0.0024948662771272557
0.00014808983880871892	0.00014808983880871892
0.0015065427493725395	0.0015065427493725395
0.0021128033796606123	0.0021128033796606123
0.005133918610342812	0.005133918610342812
0.007758149264449138	0.007758149264449138
0.005551305980718608	0.005551305980718608
0.003476651762277044	0.003476651762277044
0.004451169229191256	0.004451169229191256
0.003573579830798653	0.003573579830798653
0.0017691118099093014	0.0017691118099093014
0.002288283173654056	0.002288283173654056
0.0022965033340165628	0.0022965033340165628
0.0016926230590458182	0.0016926230590458182
0.003758517569919614	0.003758517569919614
0.008712481318272406	0.008712481318272406
0.012778604271332634	0.012778604271332634
0.009188203262958194	0.009188203262958194
0.00027532776503764176	0.00027532776503764176
-0.00377368836780872	-0.00377368836780872
-0.0029357080818964596	-0.0029357080818964596
-0.0012965636723132844	-0.0012965636723132844
0.0016588854896815515	0.0016588854896815515
0.002239533496755172	0.002239533496755172
-0.0014882933586063557	-0.0014882933586063557
-0.003351730715223654	-0.003351730715223654
-0.003841925220238798	-0.003841925220238798
-0.006291469532124123	-0.006291469532124123
-0.005615480360073779	-0.005615480360073779
-0.0015291402558517096	-0.0015291402558517096
-0.0003895848202694009	-0.0003895848202694009
-0.004033210573539302	-0.004033210573539302
-0.00874986876578991	-0.00874986876578991
-0.008051345563402191	-0.008051345563402191
-0.0014126932737280084	-0.0014126932737280084
0.00005122524642890534	0.00005122524642890534
-0.006778172849340519	-0.006778172849340519
-0.008729365971989988	-0.008729365971989988
-0.0026019505283361322	-0.0026019505283361322
0.0029941378704191456	0.0029941378704191456
0.003554251345621947	0.003554251345621947
-0.0015229195939557582	-0.0015229195939557582
-0.006538867794771779	-0.006538867794771779
-0.0043991505309899075	-0.0043991505309899075
0.0033006958972201348	0.0033006958972201348
0.009902817667291052	0.009902817667291052
0.010875526064164094	0.010875526064164094
0.005119636478438843	0.005119636478438843
-0.004268611845387623	-0.004268611845387623
-0.01145569800017425	-0.01145569800017425
-0.01365213119665033	-0.01365213119665033
-0.01205243720919301	-0.01205243720919301
-0.00787027986893075	-0.00787027986893075
-0.0016832285900600958	-0.0016832285900600958
0.0028500152904726403	0.0028500152904726403
0.0020100672441647222	0.0020100672441647222
-0.0031120130657332438	-0.0031120130657332438
-0.009174873273181155	-0.009174873273181155
-0.013189802717883375	-0.013189802717883375
-0.012372198273487445	-0.012372198273487445
-0.005629381635126976	-0.005629381635126976
0.0009204992702463083	0.0009204992702463083
0.0014132010828623717	0.0014132010828623717
0.0007692991004896137	0.0007692991004896137
0.003748647029870426	0.003748647029870426
0.008971019643805159	0.008971019643805159
0.01426550115481949	0.01426550115481949
0.014156893476207523	0.014156893476207523
0.006704223144148853	0.006704223144148853
0.00019737906291286388	0.00019737906291286388
-0.0011631050841884101	-0.0011631050841884101
0.00017351203359778532	0.00017351203359778532
0.0027559119102609276	0.0027559119102609276
0.004056791960216301	0.004056791960216301
0.0037822893850219994	0.0037822893850219994
0.003210464561657943	0.003210464561657943
0.002758990503138006	0.002758990503138006
0.004327359014619286	0.004327359014619286
0.006168230602828312	0.006168230602828312
0.0067459269693084445	0.0067459269693084445
0.007931058274699867	0.007931058274699867
0.005513632890563025	0.005513632890563025
0.0001609437575222918	0.0001609437575222918
0.0005075552297961922	0.0005075552297961922
0.0020289196582779626	0.0020289196582779626
0.00019928334716672654	0.00019928334716672654
0.002357440430140168	0.002357440430140168
0.004921686130249819	0.004921686130249819
-0.00011159105727635141	-0.00011159105727635141
-0.0064842465747568185	-0.0064842465747568185
-0.006257922391185242	-0.006257922391185242
-0.001556434996823741	-0.001556434996823741
0.0012739344277632166	0.0012739344277632166
-0.00017471808029189832	-0.00017471808029189832
-0.0033646163720081244	-0.0033646163720081244
-0.0048138084272685	-0.0048138084272685
-0.00299366179935568	-0.00299366179935568
0.00042205286679775913	0.00042205286679775913
0.0021803102564600433	0.0021803102564600433
0.002143367141935108	0.002143367141935108
0.002472586151357063	0.002472586151357063
0.004250013335841564	0.004250013335841564
0.0073870042633713065	0.0073870042633713065
0.008833689011030764	0.008833689011030764
0.006064637539418183	0.006064637539418183
0.0007882784668864448	0.0007882784668864448
-0.0032504227929181606	-0.0032504227929181606
-0.004314282929409429	-0.004314282929409429
-0.007026999325178572	-0.007026999325178572
-0.01066484874954509	-0.01066484874954509
-0.008092446365214726	-0.008092446365214726
-0.004957899269144108	-0.004957899269144108
-0.007713430322554263	-0.007713430322554263
-0.009567727114753021	-0.009567727114753021
-0.00613344567712442	-0.00613344567712442
0.00023635341397525283	0.00023635341397525283
0.0051857151420478765	0.0051857151420478765
0.005056255550856114	0.005056255550856114
0.0024781085756932645	0.0024781085756932645
-0.000046115417014373894	-0.000046115417014373894
-0.0034339957949905205	-0.0034339957949905205
-0.003308884319511744	-0.003308884319511744
0.0027294106210613393	0.0027294106210613393
0.006283630228612389	0.006283630228612389
0.0028536334305549796	0.0028536334305549796
-0.00178882115193678	-0.00178882115193678
-0.0044293016983427335	-0.0044293016983427335
-0.005572475274007381	-0.005572475274007381
-0.004726020923165432	-0.004726020923165432
-0.003975955093639831	-0.003975955093639831
-0.00781911809864364	-0.00781911809864364
-0.013635405233287236	-0.013635405233287236
-0.009893835793227	-0.009893835793227
0.003188025745533261	0.003188025745533261
0.011563448750871978	0.011563448750871978
0.011784218772036455	0.011784218772036455
0.00811028316105924	0.00811028316105924
0.0037345553263918425	0.0037345553263918425
0.0033884834013232033	0.0033884834013232033
0.0045455265139701505	0.0045455265139701505
0.002972809886775884	0.002972809886775884
0.001785393440279827	0.001785393440279827
0.0016710094327644772	0.0016710094327644772
0.0012057927895458313	0.0012057927895458313
0.0022691133788318384	0.0022691133788318384
0.003446119738073446	0.003446119738073446
0.0022726680427723822	0.0022726680427723822
0.001170500054707577	0.001170500054707577
0.0026528901321269584	0.0026528901321269584
0.006288486153459738	0.006288486153459738
0.0067470695398607625	0.0067470695398607625
0.003044284022437529	0.003044284022437529
0.002779715463434211	0.002779715463434211
0.004881347042138829	0.004881347042138829
